date,high,low,open,close,volume,quoteVolume,weightedAverage
1492554300,0.00027342,0.00027342,0.00027342,0.00027342,0.00078878,2.8849,0.00027342
1492554600,0.00027379,0.00027367,0.00027367,0.00027379,0.00258328,9.437,0.00027374
1492554900,0.0002758,0.00027018,0.0002758,0.00027018,1.37636432,5046.53444556,0.00027273
1492555200,0.00027756,0.00027151,0.00027432,0.00027168,1.10876437,4061.55468315,0.00027299
1492555500,0.00027168,0.00027168,0.00027168,0.00027168,0.0,0.0,0.00027168
1492555800,0.00027214,0.00027011,0.00027214,0.00027011,0.71462068,2639.31861547,0.00027075
1492556100,0.00027149,0.00027053,0.0002707,0.00027149,0.06479073,239.29315265,0.00027075
1492556400,0.00027015,0.00027013,0.00027014,0.00027015,0.00462276,17.11197553,0.00027014
1492556700,0.00027015,0.00027015,0.00027015,0.00027015,0.00583279,21.5909419,0.00027015
1492557000,0.00027015,0.00027013,0.00027014,0.00027013,0.00451105,16.69911141,0.00027013
1492557300,0.00027015,0.00027015,0.00027015,0.00027015,0.00099999,3.70164723,0.00027015
1492557600,0.00027013,0.00027012,0.00027013,0.00027012,0.00042391,1.56934339,0.00027012
1492557900,0.00027016,0.00027015,0.00027015,0.00027015,0.00253888,9.39803796,0.00027015
1492558200,0.00027015,0.00027015,0.00027015,0.00027015,0.05442504,201.4623,0.00027015
1492558500,0.00027321,0.00027022,0.00027186,0.00027022,0.02552139,94.26010681,0.00027075
1492558800,0.0002732,0.0002732,0.0002732,0.0002732,0.00252245,9.23299905,0.0002732
1492559100,0.00027023,0.00027023,0.00027023,0.00027023,0.04868439,180.1591,0.00027023
1492559400,0.00027023,0.00027023,0.00027023,0.00027023,0.0,0.0,0.00027023
1492559700,0.00027224,0.000271,0.00027105,0.00027224,0.00534105,19.69679024,0.00027116
1492560000,0.00027224,0.00027224,0.00027224,0.00027224,0.0,0.0,0.00027224
1492560300,0.00027266,0.00027107,0.00027266,0.00027107,0.00174672,6.41801733,0.00027216
1492560600,0.00027105,0.00027102,0.00027102,0.00027105,0.00177926,6.56441892,0.00027104
1492560900,0.00027327,0.00027326,0.00027326,0.00027327,0.00605922,22.173642,0.00027326
1492561200,0.00027326,0.00027105,0.00027326,0.00027105,0.01111502,40.72027642,0.00027296
1492561500,0.00027104,0.00027,0.00027103,0.00027,0.59724583,2207.17671914,0.00027059
1492561800,0.00026912,0.000269,0.00026912,0.000269,0.5939522,2207.67537091,0.00026903
1492562100,0.00026912,0.00026903,0.00026903,0.00026911,0.04078192,151.55571862,0.00026908
1492562400,0.00026912,0.00026911,0.00026911,0.00026911,0.28351598,1053.53193499,0.00026911
1492562700,0.00027105,0.0002695,0.00027103,0.00027105,0.20146207,747.4689935,0.00026952
1492563000,0.00027105,0.0002695,0.00027105,0.0002695,0.15284295,566.20641153,0.00026994
1492563300,0.00027195,0.00027,0.00027122,0.00027195,0.10903722,401.86600173,0.00027132
1492563600,0.00028168,0.0002695,0.00027,0.00028165,5.22460806,18795.3470074,0.00027797
1492563900,0.00028155,0.00027709,0.0002815,0.00027834,0.16088542,579.86965557,0.00027745
1492564200,0.00027896,0.00027754,0.00027754,0.00027896,0.01584248,56.99514202,0.00027796
1492564500,0.00028151,0.00027905,0.00027906,0.00028151,0.04638624,165.69457436,0.00027995
1492564800,0.00028141,0.0002766,0.00028141,0.00027685,0.1928129,695.19104722,0.00027735
1492565100,0.00027687,0.00027686,0.00027687,0.00027687,0.04617897,166.79177309,0.00027686
1492565400,0.00029,0.00027689,0.00027689,0.00028764,4.71312401,16415.7927027,0.0002871
1492565700,0.00028765,0.00028056,0.00028764,0.00028056,0.62491871,2190.30357143,0.00028531
1492566000,0.00028765,0.00028,0.00028761,0.00028164,0.66890432,2368.85607872,0.00028237
1492566300,0.00028315,0.00028272,0.00028272,0.00028315,0.04970122,175.59405791,0.00028304
1492566600,0.00028715,0.00028127,0.00028386,0.00028127,0.6949354,2466.17756222,0.00028178
1492566900,0.00028711,0.00028103,0.00028437,0.00028407,0.17699294,618.98706631,0.00028593
1492567200,0.00028682,0.00028682,0.00028682,0.00028682,0.00481717,16.79511566,0.00028682
1492567500,0.00028674,0.00028316,0.00028674,0.00028316,0.04711776,165.73776561,0.00028429
1492567800,0.00028316,0.000281,0.00028316,0.000281,0.22121181,786.0670093,0.00028141
1492568100,0.00028989,0.00028144,0.00028227,0.00028989,0.2458706,852.63009247,0.00028836
1492568400,0.00029001,0.0002899,0.0002899,0.00029001,0.78049535,2691.77073203,0.00028995
1492568700,0.00029105,0.00029104,0.00029104,0.00029104,0.11563108,397.30081901,0.00029104
1492569000,0.00029445,0.00029104,0.00029104,0.00029445,1.06672402,3632.74045303,0.00029364
1492569300,0.0002944,0.000293,0.000293,0.000293,0.04163972,141.94660391,0.00029334
1492569600,0.000293,0.000293,0.000293,0.000293,0.56756189,1937.07131892,0.000293
1492569900,0.00029462,0.00028502,0.000293,0.00029462,1.21069518,4112.34976328,0.0002944
1492570200,0.00029459,0.00028559,0.0002856,0.00029459,0.00422654,14.4856,0.00029177
1492570500,0.00029479,0.00028786,0.00028786,0.00029478,2.33244685,7920.7571392,0.00029447
1492570800,0.000291,0.000291,0.000291,0.000291,0.00308721,10.609,0.000291
1492571100,0.00029185,0.000291,0.000291,0.00029185,0.01994367,68.53392198,0.000291
1492571400,0.000291,0.000291,0.000291,0.000291,0.0020604,7.08041249,0.000291
1492571700,0.000291,0.00028963,0.000291,0.00028963,0.04250823,146.68073938,0.0002898
1492572000,0.00029498,0.00028788,0.00028962,0.0002895,0.51756979,1757.13935675,0.00029455
1492572300,0.00028903,0.00028903,0.00028903,0.00028903,0.00238078,8.23717261,0.00028903
1492572600,0.00029021,0.00028435,0.00028902,0.00028615,0.1856736,645.77192496,0.00028752
1492572900,0.00028866,0.000285,0.0002875,0.00028704,0.03695627,129.33923545,0.00028573
1492573200,0.00028717,0.00028714,0.00028716,0.00028717,0.01449781,50.48695,0.00028715
1492573500,0.00028883,0.00028464,0.00028717,0.00028542,0.4306733,1501.40564829,0.00028684
1492573800,0.00028849,0.00028052,0.00028492,0.00028313,1.55931838,5526.54008678,0.00028215
1492574100,0.00028526,0.00028032,0.00028526,0.00028127,0.19045873,678.15899715,0.00028084
1492574400,0.00028217,0.00028217,0.00028217,0.00028217,0.00423983,15.02582947,0.00028217
1492574700,0.00028527,0.00028142,0.00028142,0.00028527,0.15561176,546.04188817,0.00028498
1492575000,0.00028607,0.00028205,0.00028607,0.00028205,0.04842629,171.27740087,0.00028273
1492575300,0.00028196,0.00028,0.00028196,0.00028,0.47671698,1698.15089575,0.00028072
1492575600,0.00028,0.00027897,0.00028,0.00027942,0.08312886,297.35159391,0.00027956
1492575900,0.00027992,0.00027942,0.00027992,0.00027943,0.07492339,268.00776557,0.00027955
1492576200,0.00028,0.0002727,0.00027942,0.00027699,1.94492929,7087.99918739,0.00027439
1492576500,0.00027919,0.00027816,0.00027919,0.00027817,0.09127478,327.9775635,0.00027829
1492576800,0.00028055,0.000275,0.00027851,0.000275,0.16018897,576.29583011,0.00027796
1492577100,0.00027478,0.00027446,0.00027478,0.00027446,0.05107074,186.07039028,0.00027447
1492577400,0.00027228,0.00027202,0.00027228,0.00027202,0.01505531,55.3384,0.00027205
1492577700,0.00027499,0.00027202,0.00027202,0.0002737,0.01807166,66.12085952,0.00027331
1492578000,0.00027371,0.0002737,0.00027371,0.0002737,0.01297808,47.41699903,0.0002737
1492578300,0.00027371,0.0002737,0.0002737,0.00027371,0.00368021,13.44600097,0.0002737
1492578600,0.00027371,0.00027371,0.00027371,0.00027371,0.00311454,11.379,0.00027371
1492578900,0.00027494,0.0002737,0.00027494,0.0002737,0.07964403,290.97624195,0.00027371
1492579200,0.0002737,0.0002737,0.0002737,0.0002737,0.05947137,217.28673684,0.0002737
1492579500,0.0002737,0.000272,0.0002737,0.000272,0.0627527,230.25863939,0.00027253
1492579800,0.00027763,0.000272,0.000272,0.00027268,0.03606984,131.43158025,0.00027443
1492580100,0.000278,0.00027483,0.000278,0.00027483,0.00546995,19.89059022,0.000275
1492580400,0.00027233,0.00027226,0.00027227,0.00027233,0.21640987,794.85771325,0.00027226
1492580700,0.00027673,0.0002748,0.0002748,0.00027673,0.02227273,80.51444466,0.00027663
1492581000,0.00028012,0.00027674,0.00027674,0.00027767,0.14815959,532.08761166,0.00027844
1492581300,0.000279,0.00027767,0.00027767,0.00027884,0.01588406,56.97666206,0.00027878
1492581600,0.00027961,0.00027767,0.00027882,0.00027878,0.0612974,219.88977323,0.00027876
1492581900,0.00027929,0.00027303,0.00027878,0.00027724,0.22620349,813.80974968,0.00027795
1492582200,0.00027613,0.00027412,0.00027412,0.00027613,0.00123932,4.49457747,0.00027573
1492582500,0.00027451,0.00027447,0.0002745,0.00027447,0.05106773,186.05346543,0.00027447
1492582800,0.00027471,0.000274,0.00027446,0.00027471,0.11611962,423.32199916,0.0002743
1492583100,0.00027485,0.00027484,0.00027485,0.00027484,0.00020322,0.73941957,0.00027484
1492583400,0.00027567,0.00027314,0.00027437,0.00027427,0.12189367,445.49529752,0.00027361
1492583700,0.0002811,0.00027373,0.00027427,0.00027373,1.11444599,4035.63509043,0.00027615
1492584000,0.0002811,0.00027373,0.00027374,0.00028,1.40738961,5055.66491238,0.00027837
1492584300,0.00027966,0.0002751,0.0002756,0.00027966,0.09183688,333.16606779,0.00027564
1492584600,0.00027709,0.00027528,0.00027528,0.00027709,0.011885,42.91758789,0.00027692
1492584900,0.00028575,0.00027737,0.00027737,0.00028575,0.59354896,2091.96916308,0.00028372
1492585200,0.000295,0.00028538,0.00028538,0.00029001,4.64468005,15867.7399729,0.00029271
1492585500,0.00029584,0.00028644,0.00028926,0.00029,0.81434513,2775.40948952,0.00029341
1492585800,0.00028916,0.00028569,0.00028907,0.00028569,0.20965621,727.40945002,0.00028822
1492586100,0.00029557,0.00028629,0.00028629,0.00029376,1.52613072,5286.29531824,0.00028869
1492586400,0.00029065,0.00028808,0.00028991,0.00028808,0.00906092,31.24901752,0.00028995
1492586700,0.00028957,0.000287,0.0002872,0.000287,0.1384402,481.669974,0.00028741
1492587000,0.00029401,0.00028673,0.000287,0.00028902,0.39058853,1351.3893236,0.00028902
1492587300,0.00028818,0.00028435,0.00028691,0.00028818,0.32728421,1146.0,0.00028558
1492587600,0.00028616,0.00028,0.00028616,0.00028272,0.15365522,545.79604689,0.00028152
1492587900,0.0002845,0.00028009,0.0002845,0.00028398,0.41078281,1454.63925244,0.00028239
1492588200,0.00028396,0.00028109,0.00028109,0.00028396,0.01585433,56.2147967,0.00028203
1492588500,0.00028514,0.00028509,0.00028509,0.00028512,0.00461774,16.19568953,0.00028512
1492588800,0.00028426,0.00028425,0.00028426,0.00028425,0.02174458,76.4968509,0.00028425
1492589100,0.0002839,0.00028128,0.0002839,0.00028129,0.04618605,163.33664034,0.00028276
1492589400,0.00028482,0.00028136,0.00028137,0.00028211,0.11631839,413.30305861,0.00028143
1492589700,0.00028766,0.00028192,0.0002867,0.00028196,0.69298994,2412.87547529,0.0002872
1492590000,0.00029291,0.00028279,0.0002828,0.00028991,1.15595045,4032.82085711,0.00028663
1492590300,0.00028434,0.00028434,0.00028434,0.00028434,0.00049913,1.75542485,0.00028434
1492590600,0.00029244,0.00028622,0.0002872,0.00028622,1.85277474,6358.2190871,0.00029139
1492590900,0.00028622,0.00028622,0.00028622,0.00028622,0.0,0.0,0.00028622
1492591200,0.00029,0.0002863,0.00028999,0.00028699,0.03528385,121.89815561,0.00028945
1492591500,0.00029,0.00028699,0.00028699,0.00029,0.03885192,134.19600633,0.00028951
1492591800,0.00029143,0.00028634,0.00029,0.00029122,0.13151567,452.52529432,0.00029062
1492592100,0.00028851,0.00028712,0.0002885,0.00028712,0.0131969,45.84198955,0.00028787
1492592400,0.00029092,0.00028631,0.00029092,0.00029084,0.61743798,2131.21788287,0.00028971
1492592700,0.00028715,0.00028657,0.00028715,0.00028715,0.03230889,112.552,0.00028705
1492593000,0.000292,0.00028668,0.00029084,0.000292,1.66619452,5716.93708167,0.00029144
1492593300,0.00029,0.0002875,0.00028964,0.0002878,0.2552546,882.3926,0.00028927
1492593600,0.00028789,0.00028789,0.00028789,0.00028789,0.0201523,70.0,0.00028789
1492593900,0.00029,0.00028813,0.00029,0.00028813,0.04472839,155.23344067,0.00028813
1492594200,0.00028787,0.00028622,0.00028748,0.00028622,1.20324498,4190.07572102,0.00028716
1492594500,0.00028931,0.00026571,0.00028931,0.00026699,21.89316715,80306.1243125,0.00027262
1492594800,0.00027463,0.000267,0.000267,0.00027,5.61170703,20828.0421406,0.00026943
1492595100,0.00027399,0.00027115,0.00027399,0.00027115,0.52254976,1911.63462053,0.00027335
1492595400,0.00027369,0.00027115,0.00027117,0.00027369,1.09705062,4008.89203386,0.00027365
1492595700,0.000274,0.00027369,0.00027369,0.000274,1.35898451,4961.93494356,0.00027388
1492596000,0.00027698,0.00027077,0.000274,0.00027077,5.88140651,21324.8721014,0.0002758
1492596300,0.00027697,0.00027609,0.0002769,0.00027609,0.09967858,359.99995036,0.00027688
1492596600,0.00027688,0.00027609,0.00027645,0.00027609,0.04514276,163.16553916,0.00027666
1492596900,0.0002769,0.00027022,0.00027609,0.00027106,2.78424871,10262.632374,0.00027129
1492597200,0.00027564,0.00027237,0.00027237,0.00027255,0.14059896,511.07676569,0.0002751
1492597500,0.00027375,0.00026944,0.0002727,0.00027374,2.08529079,7672.3831173,0.00027179
1492597800,0.00027399,0.00026738,0.0002686,0.00027066,0.40059698,1492.51835543,0.0002684
1492598100,0.00027066,0.000269,0.00027066,0.00026901,0.07183313,267.01113944,0.00026902
1492598400,0.00027362,0.00026897,0.00026901,0.00026897,0.27131971,1001.79530122,0.00027083
1492598700,0.00027352,0.00026897,0.00026897,0.0002732,0.08099997,297.08200971,0.00027265
1492599000,0.00027251,0.00026723,0.0002721,0.0002716,1.1787127,4386.06814436,0.00026874
1492599300,0.000273,0.00026759,0.00027123,0.0002724,1.01614398,3742.7486089,0.00027149
1492599600,0.00027223,0.00027221,0.00027223,0.00027221,0.0137919,50.66501874,0.00027221
1492599900,0.000273,0.00027221,0.00027226,0.00027274,2.12615752,7794.81474711,0.00027276
1492600200,0.0002734,0.000273,0.0002732,0.0002734,0.25333499,927.26720028,0.0002732
1492600500,0.0002735,0.000273,0.000273,0.0002735,0.03189468,116.82191439,0.00027301
1492600800,0.00027511,0.0002672,0.0002735,0.000274,2.37838003,8770.69061099,0.00027117
1492601100,0.00027168,0.00026925,0.00027168,0.00026925,0.18933896,698.77514233,0.00027095
1492601400,0.00027068,0.00026788,0.00026925,0.00027068,0.24011487,890.13713557,0.00026975
1492601700,0.00027069,0.00026797,0.00026797,0.00027069,0.84416658,3126.03764937,0.00027004
1492602000,0.00027105,0.00027076,0.00027076,0.00027105,0.00269521,9.95089423,0.00027085
1492602300,0.00027105,0.00027105,0.00027105,0.00027105,0.0,0.0,0.00027105
1492602600,0.00027106,0.00027106,0.00027106,0.00027106,0.0001,0.36892201,0.00027106
1492602900,0.00027105,0.00027101,0.00027105,0.00027101,0.02627609,96.95316349,0.00027101
1492603200,0.00027101,0.00026502,0.00027101,0.00026502,2.67660465,10025.4341887,0.00026698
1492603500,0.00026502,0.00026502,0.00026502,0.00026502,0.0,0.0,0.00026502
1492603800,0.00026999,0.00026998,0.00026998,0.00026999,0.14554886,539.09004036,0.00026998
1492604100,0.00026973,0.00026617,0.00026617,0.00026973,0.02999934,112.12670233,0.00026754
1492604400,0.00026973,0.00026655,0.00026957,0.00026655,0.01159302,43.15085129,0.00026866
1492604700,0.00027067,0.000266,0.0002694,0.00027065,0.47456314,1767.58840285,0.00026848
1492605000,0.00026655,0.00026655,0.00026655,0.00026655,0.00235366,8.83011763,0.00026655
1492605300,0.00026655,0.00026609,0.00026655,0.00026609,0.17760548,667.24321306,0.00026617
1492605600,0.00026775,0.00026478,0.00026607,0.00026716,2.62820258,9896.61231513,0.00026556
1492605900,0.00026704,0.0002655,0.00026704,0.0002655,0.03486458,130.63361602,0.00026688
1492606200,0.0002684,0.00026471,0.00026679,0.00026471,0.20796773,785.4082116,0.00026478
1492606500,0.00026834,0.00026471,0.00026472,0.00026471,0.68817978,2599.63857349,0.00026472
1492606800,0.00026474,0.00026471,0.00026474,0.00026471,0.18561965,701.2184,0.00026471
1492607100,0.00026761,0.00026472,0.00026761,0.00026472,0.10787152,407.39629821,0.00026478
1492607400,0.0002672,0.00026474,0.0002672,0.00026474,0.00132609,4.98771518,0.00026587
1492607700,0.00026848,0.0002672,0.00026721,0.00026848,0.12105269,451.30879109,0.00026822
1492608000,0.00026945,0.0002672,0.00026945,0.0002672,0.92629899,3454.64269311,0.00026813
1492608300,0.00026927,0.00026905,0.00026905,0.00026927,0.91105265,3385.60009546,0.00026909
1492608600,0.00026927,0.00026927,0.00026927,0.00026927,0.0,0.0,0.00026927
1492608900,0.00026982,0.00026981,0.00026981,0.00026981,0.01121026,41.54764045,0.00026981
1492609200,0.00027087,0.00026981,0.00026981,0.00027007,0.28360162,1048.25047316,0.00027054
1492609500,0.00027087,0.00026929,0.00027085,0.00026929,1.44178399,5346.40648031,0.00026967
1492609800,0.00027388,0.0002693,0.0002693,0.00027274,0.55950515,2055.57757124,0.00027218
1492610100,0.00027274,0.00027274,0.00027274,0.00027274,0.0,0.0,0.00027274
1492610400,0.00027364,0.00027364,0.00027364,0.00027364,0.00473138,17.29055363,0.00027364
1492610700,0.00027107,0.00026929,0.00027107,0.00026929,2.30506553,8557.15071976,0.00026937
1492611000,0.0002702,0.00026821,0.0002702,0.00026821,0.36624438,1360.02343123,0.00026929
1492611300,0.00026985,0.000267,0.00026985,0.000267,0.0349669,129.8840824,0.00026921
1492611600,0.000267,0.00026699,0.000267,0.00026699,0.04581233,171.58709159,0.00026699
1492611900,0.00026699,0.00026472,0.00026685,0.00026599,1.53269962,5776.37827865,0.00026533
1492612200,0.00026687,0.00026599,0.00026599,0.00026687,0.00248415,9.33472715,0.00026611
1492612500,0.00027004,0.00026506,0.00026599,0.00026882,0.75863438,2848.39371876,0.00026633
1492612800,0.00026901,0.00026828,0.00026828,0.00026901,0.12585148,467.84721138,0.000269
1492613100,0.00026819,0.0002653,0.00026532,0.0002681,0.05851039,218.69229861,0.00026754
1492613400,0.00027085,0.00026531,0.00026735,0.00026762,1.00110686,3699.08137078,0.00027063
1492613700,0.00027122,0.00026745,0.00026745,0.00027122,0.08418594,313.22285755,0.00026877
1492614000,0.00027014,0.00026894,0.00026894,0.00027014,0.01486385,55.07823721,0.00026986
1492614300,0.00026745,0.00026745,0.00026745,0.00026745,0.00659998,24.67743999,0.00026745
1492614600,0.00026802,0.000256,0.00026802,0.00025997,11.86878687,45154.4309091,0.00026284
1492614900,0.0002631,0.00025889,0.00025889,0.00026281,0.30541062,1171.45772186,0.0002607
1492615200,0.00026,0.00025999,0.00026,0.00025999,0.06519053,250.74145816,0.00025999
1492615500,0.00026194,0.00025674,0.00026037,0.00026115,0.94915068,3670.44533719,0.00025859
1492615800,0.00025906,0.00025906,0.00025906,0.00025906,0.019835,76.56530257,0.00025906
1492616100,0.00025999,0.00025701,0.0002584,0.00025992,1.05947508,4105.41985119,0.00025806
1492616400,0.00026301,0.00025982,0.00025982,0.000263,0.53055684,2024.66534959,0.00026204
1492616700,0.000263,0.00026003,0.000263,0.00026003,0.10031397,385.76702909,0.00026003
1492617000,0.00026298,0.00026,0.00026255,0.00026298,0.28146146,1077.1944036,0.00026129
1492617300,0.000263,0.00026298,0.00026298,0.000263,0.0451304,171.60065441,0.00026299
1492617600,0.00026604,0.000263,0.00026302,0.00026604,0.97328531,3660.83581048,0.00026586
1492617900,0.00026662,0.00026302,0.00026662,0.00026302,0.14237037,539.05318995,0.00026411
1492618200,0.00026573,0.00026342,0.00026573,0.00026483,0.04355163,164.79076096,0.00026428
1492618500,0.00026483,0.00026483,0.00026483,0.00026483,0.06610818,249.625,0.00026483
1492618800,0.00026483,0.00026483,0.00026483,0.00026483,0.00863461,32.60436749,0.00026483
1492619100,0.00026677,0.00026303,0.00026303,0.00026304,0.75231414,2826.68896877,0.00026614
