date,high,low,open,close,volume,quoteVolume,weightedAverage
1494241800,0.06999992,0.06869346,0.06870716,0.06919681,6.94943688,99.81879244,0.06962052
1494242100,0.07086726,0.06870037,0.06870037,0.06870728,19.19557716,274.93776913,0.06981789
1494242400,0.06939609,0.06902668,0.06902668,0.06939545,0.33545198,4.8347708,0.06938322
1494242700,0.06939455,0.0687073,0.06884275,0.0687073,3.14834435,45.60277113,0.06903844
1494243000,0.06872099,0.0687073,0.06871414,0.06871414,0.0403502,0.58722364,0.06871351
1494243300,0.07065,0.0687073,0.06871414,0.06900001,5.70515804,82.09760172,0.06949238
1494243600,0.069,0.06870731,0.06886531,0.06870731,2.21773409,32.20686497,0.06885904
1494243900,0.07064211,0.06870728,0.0689999,0.06939672,15.65657824,226.56956822,0.06910274
1494244200,0.06973331,0.06941057,0.06973331,0.06941057,1.68386159,24.25197118,0.06943194
1494244500,0.07111,0.06926487,0.06940367,0.0711018,17.47798077,247.42725168,0.07063886
1494244800,0.07110131,0.06939672,0.0711013,0.07110131,18.03493145,253.79543355,0.07106089
1494245100,0.0718689,0.07081,0.07081,0.07186889,12.19204138,170.74808789,0.07140367
1494245400,0.07186891,0.07083115,0.07186889,0.0713967,3.48066198,48.60235476,0.07161508
1494245700,0.07185445,0.07139735,0.07184725,0.07171074,2.69635906,37.57837722,0.07175294
1494246000,0.07185393,0.07139669,0.07149562,0.07139669,4.45418546,62.1642954,0.07165182
1494246300,0.0719,0.07083011,0.07149562,0.07083022,18.28658228,256.91218017,0.07117833
1494246600,0.07166085,0.07083014,0.07083755,0.07166085,3.07813167,43.26524162,0.0711456
1494246900,0.07167992,0.071,0.07166085,0.07167992,6.65679574,93.0765029,0.07151961
1494247200,0.07167992,0.07009885,0.07167992,0.07009885,57.81444091,816.78462927,0.07078296
1494247500,0.07075895,0.07009885,0.07042774,0.07009886,0.53421396,7.56861002,0.07058283
1494247800,0.07009886,0.07009885,0.07009886,0.07009885,9.86490029,140.72841046,0.07009885
1494248100,0.07081,0.07009885,0.07009886,0.07080278,16.17659133,230.27873144,0.07024787
1494248400,0.07044506,0.07009885,0.07044506,0.07009965,13.26183019,189.18674353,0.07009915
1494248700,0.0706312,0.07009927,0.07009927,0.0706312,5.82465419,83.09037955,0.07010022
1494249000,0.07050436,0.07009886,0.07038058,0.07009886,0.36624468,5.22085139,0.07015037
1494249300,0.07063118,0.07009885,0.07009886,0.07063118,2.05842954,29.22725014,0.07042843
1494249600,0.07081,0.07063119,0.07063119,0.0706312,12.88178739,181.95828998,0.07079527
1494249900,0.07081,0.07063119,0.0706312,0.07063122,1.27416591,18.03637919,0.07064421
1494250200,0.07080999,0.0706312,0.07063121,0.07080999,1.21805063,17.24514541,0.0706315
1494250500,0.07081,0.0706312,0.07080999,0.07070183,1.18753467,16.79522528,0.07070668
1494250800,0.0708,0.07070183,0.07070184,0.0708,1.08602378,15.34294732,0.07078325
1494251100,0.07081,0.0706312,0.07070183,0.0706312,6.47164678,91.51593734,0.07071606
1494251400,0.07071755,0.07063121,0.07063121,0.07071755,0.01457284,0.2061173,0.07070172
1494251700,0.07080985,0.07071754,0.07071754,0.07076109,0.16628907,2.35105854,0.07072944
1494252000,0.07081,0.0706312,0.07076112,0.0706312,36.17713428,510.93436032,0.07080583
1494252300,0.07081,0.0706312,0.07071572,0.07080999,6.82318786,96.51460165,0.07069591
1494252600,0.07143026,0.07063118,0.07080283,0.07143026,16.73207314,235.82673422,0.0709507
1494252900,0.07189999,0.07120998,0.07143026,0.07189279,5.60567894,78.27434788,0.07161578
1494253200,0.07200757,0.07121005,0.07121006,0.07200757,13.24785166,184.16863367,0.07193326
1494253500,0.07294975,0.07200899,0.07200899,0.07228267,6.24865346,86.36422656,0.07235233
1494253800,0.07361303,0.07258614,0.0726984,0.07361302,26.65880393,363.51207637,0.07333677
1494254100,0.07442516,0.07356402,0.07361302,0.07435999,12.8326019,173.22580877,0.07408019
1494254400,0.07506999,0.07426071,0.07435999,0.07499983,22.15661069,295.99748216,0.07485405
1494254700,0.076,0.0745,0.07499983,0.07599985,18.34772034,242.75669471,0.07558069
1494255000,0.07599982,0.0744,0.07599982,0.0751,10.4010463,138.86035156,0.07490292
1494255300,0.0777322,0.07452519,0.07510001,0.07762415,33.79025683,441.08329542,0.07660742
1494255600,0.0784,0.07605903,0.07683753,0.0773779,9.36785505,120.8275247,0.0775308
1494255900,0.079,0.07605888,0.07779614,0.0765447,12.10159016,155.73857572,0.07770451
1494256200,0.07676343,0.076,0.07655997,0.076,14.08981678,184.6367809,0.07631099
1494256500,0.07676326,0.0762,0.07666766,0.07620759,1.13473537,14.82418116,0.07654624
1494256800,0.076208,0.07600002,0.07620757,0.07612283,5.93640142,77.98624814,0.07612113
1494257100,0.07612283,0.07600002,0.07612283,0.07612283,5.5726603,73.22227868,0.07610607
1494257400,0.07612283,0.07600002,0.0760076,0.07612283,1.84016285,24.19296911,0.07606188
1494257700,0.07694843,0.0761,0.07610756,0.07683718,27.92935926,365.03953675,0.0765105
1494258000,0.07683718,0.076,0.07683718,0.076,14.05884951,184.66317363,0.07613239
1494258300,0.0760076,0.076,0.07600752,0.076,44.95611377,591.52727216,0.07600006
1494258600,0.0762,0.076,0.07600279,0.076,19.78790176,260.34654342,0.076006
1494258900,0.0764,0.076,0.076,0.07600038,15.96209142,210.02728787,0.07600008
1494259200,0.0764,0.076,0.07600038,0.076,2.60451729,34.22265504,0.07610506
1494259500,0.07600771,0.076,0.0760076,0.076,10.20398723,134.25991068,0.07600174
1494259800,0.07600002,0.076,0.076,0.07600002,37.10206647,488.18508115,0.076
1494260100,0.07600308,0.0759999,0.076,0.0759999,91.73575832,1207.04992459,0.07599997
1494260400,0.07600748,0.0759999,0.076,0.0759999,33.87918718,445.77932519,0.0759999
1494260700,0.0759999,0.07373,0.0759999,0.07373002,8.30771478,110.97421915,0.07486166
1494261000,0.07373002,0.07204757,0.07373001,0.07206203,12.52937938,171.3940473,0.07310276
1494261300,0.07228243,0.071,0.07206203,0.07228243,4.6641353,65.08990329,0.07165681
1494261600,0.07277759,0.07201,0.07228243,0.07203901,27.63267026,383.42065658,0.0720688
1494261900,0.07288229,0.07201,0.07222157,0.0725,6.66772054,92.4481305,0.0721239
1494262200,0.07302241,0.07207007,0.0725,0.07228244,3.90070949,53.60552642,0.07276692
1494262500,0.07302241,0.0725072,0.07251441,0.0725072,5.08250745,70.06887393,0.07253588
1494262800,0.073515,0.0725072,0.07302233,0.07287628,5.00871139,68.78346249,0.07281854
1494263100,0.07287628,0.0725072,0.07287628,0.07251429,3.37357519,46.52087179,0.07251745
1494263400,0.07251429,0.0725072,0.07251429,0.0725104,2.11387365,29.15305242,0.07250951
1494263700,0.07287628,0.0725072,0.0725104,0.07259999,11.22402076,154.72817318,0.07254025
1494264000,0.07259999,0.07136522,0.07251876,0.07251035,14.35609233,199.17458065,0.07207793
1494264300,0.07251036,0.07154994,0.07251035,0.07228235,5.14279253,71.56334199,0.0718635
1494264600,0.07227493,0.07139369,0.07227493,0.07139369,3.06071404,42.74124089,0.07161032
1494264900,0.07206747,0.07126842,0.07196796,0.0717684,6.67033128,93.16947855,0.07159352
1494265200,0.07196797,0.0712,0.07145887,0.07183427,1.30880521,18.3632578,0.07127304
1494265500,0.07196793,0.07120001,0.07183426,0.07169042,1.55920173,21.78260235,0.07158014
1494265800,0.07169042,0.07110001,0.07169042,0.07110001,1.38689935,19.44996069,0.07130602
1494266100,0.0715049,0.07062061,0.07110001,0.07150372,6.55560383,92.62814096,0.07077334
1494266400,0.07107704,0.07065969,0.07107704,0.07107625,1.482604,20.93135235,0.07083173
1494266700,0.07107598,0.07057994,0.07107598,0.07057994,2.38207077,33.67608589,0.07073478
1494267000,0.07057994,0.06970663,0.07057994,0.06970663,17.01592049,242.84182103,0.07006997
1494267300,0.07070161,0.07000002,0.07000002,0.07057807,0.45546082,6.46596744,0.0704397
1494267600,0.0704037,0.07,0.0704037,0.07,1.15829915,16.54031269,0.07002885
1494267900,0.07000006,0.06978309,0.06979006,0.06979006,0.70875882,10.15573018,0.06978905
1494268200,0.06979362,0.06978309,0.06978309,0.0697831,2.55667305,36.63742305,0.0697831
1494268500,0.0697831,0.06970663,0.0697831,0.06970663,0.00625265,0.08961651,0.06977126
1494268800,0.06980393,0.06899473,0.06971352,0.06899473,6.20420292,89.87524778,0.06903127
1494269100,0.07010717,0.06899473,0.06899473,0.07010717,3.43221823,49.69480054,0.06906594
1494269400,0.07010716,0.06900852,0.06932694,0.07010716,0.13369339,1.92956948,0.06928664
1494269700,0.06980386,0.06979686,0.06980386,0.06979686,0.12339452,1.76773927,0.06980357
1494270000,0.06980389,0.06964645,0.06964645,0.06980389,0.12682913,1.81709557,0.06979772
1494270300,0.06980386,0.06940365,0.06980386,0.06940365,0.04895284,0.70208903,0.06972455
1494270600,0.06976162,0.06899472,0.06940364,0.06899472,0.72977907,10.53507005,0.0692714
1494270900,0.06891342,0.06869348,0.06891342,0.06869348,0.6058134,8.79801927,0.06885793
1494271200,0.0688657,0.0684529,0.0688657,0.0684529,0.55540666,8.09589807,0.06860346
1494271500,0.06848007,0.06848007,0.06848007,0.06848007,0.00099999,0.01460272,0.06848007
1494271800,0.06976163,0.06848006,0.06848006,0.06848688,1.63411087,23.68093014,0.06900535
1494272100,0.06848007,0.06848007,0.06848007,0.06848007,0.16415728,2.39715419,0.06848007
1494272400,0.06976162,0.068485,0.068485,0.06976162,1.14970152,16.62717948,0.06914591
1494272700,0.07036827,0.06939671,0.06939671,0.07036827,1.68661745,24.1358848,0.06988007
1494273000,0.07039999,0.07,0.07,0.07022753,0.22937469,3.26762074,0.07019624
1494273300,0.0704,0.0698764,0.07019632,0.0703929,5.22343932,74.21735693,0.07038029
1494273600,0.0706384,0.06973665,0.07039445,0.07063131,2.44783577,34.73337271,0.07047503
1494273900,0.07067389,0.07038295,0.07063133,0.07038295,1.32745002,18.83337536,0.07048391
1494274200,0.07065969,0.07045333,0.07065969,0.07045333,0.00820545,0.11613093,0.07065689
1494274500,0.07154993,0.06993686,0.07038295,0.07031257,3.50241822,49.64060295,0.07055551
1494274800,0.07031258,0.06848007,0.07031258,0.068694,2.13582725,30.8777726,0.06917037
1494275100,0.068694,0.0684529,0.068694,0.06847328,1.02146296,14.92018316,0.06846182
1494275400,0.0684529,0.06760002,0.0684529,0.06840842,3.29141274,48.39775897,0.06800754
1494275700,0.06841522,0.06662622,0.06841522,0.06679338,2.61187791,38.81598042,0.06728872
1494276000,0.06678999,0.06600002,0.06662624,0.06600002,2.255428,34.04987828,0.06623894
1494276300,0.06750752,0.066,0.0661,0.06750752,3.38628206,50.96397155,0.06644462
1494276600,0.0674,0.0673874,0.06738741,0.0674,2.17226674,32.23157692,0.0673956
1494276900,0.0675933,0.06746001,0.06746001,0.06751424,2.6127789,38.69006742,0.06753099
1494277200,0.0681318,0.06752001,0.06759329,0.06789719,1.04508808,15.42065958,0.06777194
1494277500,0.06958425,0.06750751,0.06790393,0.06814376,9.19673801,134.01729594,0.06862351
1494277800,0.06869349,0.06800429,0.06801105,0.06850223,0.57859477,8.47235768,0.06829206
1494278100,0.06827056,0.06754153,0.06804,0.06789719,3.56932318,52.56558391,0.06790228
1494278400,0.06869348,0.06754017,0.06789719,0.06805678,0.28431849,4.16948994,0.06819023
1494278700,0.06900954,0.06805678,0.06806355,0.06900954,0.68117391,9.95157714,0.06844884
1494279000,0.0689274,0.06805679,0.06892738,0.06805689,2.48981399,36.36660643,0.06846429
1494279300,0.06808393,0.06805,0.06806357,0.06805,0.11383825,1.67275939,0.06805417
1494279600,0.06805676,0.06799736,0.06805,0.06799736,0.58437727,8.59010878,0.06802908
1494279900,0.06805678,0.0675,0.06751984,0.0675199,8.59989296,127.01328602,0.0677086
1494280200,0.0685,0.06761311,0.06804671,0.06805683,6.29927455,92.65527158,0.06798614
1494280500,0.0685,0.0680568,0.06805681,0.0680772,3.1616395,46.38114158,0.06816648
1494280800,0.06845679,0.06805678,0.06845679,0.06805678,3.04262103,44.70686185,0.06805713
1494281100,0.0685,0.06759462,0.06807382,0.06849311,0.20622795,3.02288103,0.06822231
1494281400,0.068,0.06799985,0.068,0.06799992,3.24595735,47.73467157,0.06799999
1494281700,0.0685,0.06760816,0.068,0.06827247,1.80196903,26.36561763,0.06834541
1494282000,0.06854643,0.06812267,0.06827247,0.06846473,0.25389114,3.71481076,0.06834564
1494282300,0.06857013,0.06812293,0.06845784,0.06857013,0.58951511,8.63945326,0.06823523
1494282600,0.0691,0.06812322,0.06856321,0.068931,6.4920148,94.2412725,0.06888717
1494282900,0.06897894,0.06844918,0.06893103,0.06897894,1.80309286,26.26568422,0.06864823
1494283200,0.0686909,0.06846755,0.06846755,0.06869089,0.08640867,1.25814837,0.06867924
1494283500,0.06869782,0.06856065,0.06856065,0.06869089,0.25250326,3.68172893,0.06858279
1494283800,0.06869089,0.06856757,0.06857581,0.06869089,0.41673692,6.07243009,0.0686277
1494284100,0.06869089,0.06856757,0.06869089,0.06856757,0.36602865,5.3379541,0.06857096
1494284400,0.06856757,0.06856757,0.06856757,0.06856757,0.0,0.0,0.06856757
1494284700,0.06907386,0.06844919,0.06856757,0.0684492,2.39807693,34.93626873,0.06864147
1494285000,0.0692,0.068499,0.068499,0.06919991,0.70040021,10.15014656,0.06900395
1494285300,0.0692,0.06877273,0.06877273,0.0692,0.19283343,2.79649302,0.06895545
1494285600,0.0691,0.06907377,0.06907377,0.06907377,0.53627823,7.76272217,0.06908378
1494285900,0.0695,0.06849936,0.06919918,0.06869348,5.43289768,78.5138496,0.06919667
1494286200,0.06901643,0.0683263,0.06853402,0.06901643,5.50124201,79.73221829,0.06899647
1494286500,0.06832649,0.0680703,0.06832631,0.0680703,0.53413459,7.82536007,0.06825687
1494286800,0.06804962,0.06799736,0.06804962,0.06799736,0.6685405,9.82692314,0.06803151
1494287100,0.06804953,0.06801134,0.06801134,0.06801136,0.61447654,9.03157628,0.06803646
1494287400,0.06804954,0.06775563,0.06797683,0.06775563,0.79957985,11.76139629,0.06798341
1494287700,0.06999499,0.06761505,0.06804945,0.06771063,9.22168178,134.96085364,0.06832856
1494288000,0.0678232,0.06700003,0.06771737,0.06700003,0.92802956,13.77391045,0.06737589
1494288300,0.06700001,0.067,0.06700001,0.067,1.00443036,14.9914968,0.067
1494288600,0.067,0.066,0.067,0.06665984,2.11099073,31.81194674,0.06635842
1494288900,0.06659768,0.06599665,0.06623149,0.06599999,4.66198948,70.62097383,0.06601423
1494289200,0.06685726,0.06599671,0.06599671,0.06685726,1.66103462,25.14377623,0.06606146
1494289500,0.0673083,0.06685745,0.06685745,0.06686413,1.24726143,18.60897916,0.06702471
1494289800,0.06766002,0.06689149,0.0673083,0.06689149,0.36878224,5.48159165,0.06727648
1494290100,0.06759212,0.06689143,0.06689143,0.06757175,0.13534377,2.00297857,0.06757125
1494290400,0.06753772,0.06753772,0.06753772,0.06753772,0.09985,1.47843309,0.06753772
1494290700,0.06719033,0.06719033,0.06719033,0.06719033,0.00602864,0.08972483,0.06719033
1494291000,0.06861971,0.06719034,0.06719034,0.06788348,0.86476607,12.69519313,0.06811759
1494291300,0.06799736,0.06788349,0.06788349,0.06788349,0.22319364,3.28778678,0.06788568
1494291600,0.06794451,0.06781561,0.06788349,0.06794451,0.12715711,1.87351512,0.06787087
1494291900,0.06731,0.06600101,0.06731,0.06600756,4.46240962,67.38594202,0.06622167
1494292200,0.06675361,0.06601188,0.06601188,0.06675361,1.23009412,18.46392644,0.06662148
1494292500,0.0669353,0.06599671,0.06675362,0.06692832,4.49540492,67.93444243,0.06617269
1494292800,0.06693548,0.06693536,0.06693548,0.06693536,1.47502626,22.03657514,0.06693536
1494293100,0.06719999,0.06692856,0.06693536,0.0671999,1.30264024,19.43251422,0.06703405
1494293400,0.06715225,0.0667368,0.0667368,0.06715225,2.69897549,40.27749599,0.06700951
1494293700,0.0672,0.06698207,0.06715225,0.0672,0.23870501,3.55919371,0.06706715
1494294000,0.0672,0.06698207,0.06698207,0.06698207,0.33010727,4.92821756,0.06698309
1494294300,0.0673083,0.06698207,0.06698207,0.06723821,1.32883355,19.77843087,0.06718599
1494294600,0.0672569,0.06721335,0.06721335,0.0672569,0.14644544,2.17868153,0.06721746
1494294900,0.0678,0.0672636,0.0672636,0.0678,0.3269402,4.8506584,0.0674012
1494295200,0.06787246,0.0678,0.0678,0.06787245,1.49273497,21.99342046,0.06787188
1494295500,0.0679,0.06722731,0.0678,0.06722731,3.66675607,54.06113401,0.0678261
1494295800,0.06799737,0.06723418,0.06787244,0.06799736,2.27747603,33.69042541,0.06760009
1494296100,0.07041083,0.06736185,0.06797683,0.07041083,13.27586798,191.89241483,0.06918391
1494296400,0.0706,0.06993874,0.07041084,0.07,6.40312879,91.1386533,0.070257
1494296700,0.07098,0.07,0.07,0.07000001,5.66796452,80.54094059,0.0703737
1494297000,0.0700001,0.07,0.07000009,0.07000001,0.97111947,13.87313523,0.07
1494297300,0.07000001,0.07000001,0.07000001,0.07000001,0.0,0.0,0.07000001
1494297600,0.07000002,0.07,0.07000002,0.07,0.51246244,7.32089135,0.07
1494297900,0.07000001,0.07,0.07,0.07,0.05176203,0.73945763,0.07
1494298200,0.06986001,0.06939672,0.06986001,0.06939672,0.33358553,4.80327353,0.06944962
1494298500,0.06916316,0.06916316,0.06916316,0.06916316,0.01980049,0.2862868,0.06916316
1494298800,0.06869357,0.06810702,0.06869357,0.06810702,1.52773179,22.27091324,0.06859762
1494299100,0.06916316,0.068,0.06841733,0.06916316,0.64207135,9.38368957,0.06842419
1494299400,0.06916316,0.06916316,0.06916316,0.06916316,0.02508555,0.36270106,0.06916316
1494299700,0.06916316,0.06916316,0.06916316,0.06916316,0.0,0.0,0.06916316
1494300000,0.06916316,0.06916316,0.06916316,0.06916316,0.0,0.0,0.06916316
1494300300,0.06916316,0.06916316,0.06916316,0.06916316,0.0,0.0,0.06916316
1494300600,0.06916316,0.06916316,0.06916316,0.06916316,0.0,0.0,0.06916316
1494300900,0.06916316,0.06916316,0.06916316,0.06916316,0.0,0.0,0.06916316
1494301200,0.06916316,0.06916316,0.06916316,0.06916316,0.0,0.0,0.06916316
1494301500,0.06916316,0.06916316,0.06916316,0.06916316,0.0,0.0,0.06916316
1494301800,0.06916316,0.06916316,0.06916316,0.06916316,0.0,0.0,0.06916316
1494302100,0.06916316,0.06916316,0.06916316,0.06916316,0.0,0.0,0.06916316
1494302400,0.06962712,0.06834009,0.06916316,0.06855271,0.15661197,2.27283833,0.0689059
1494302700,0.07,0.068,0.0683332,0.06999998,4.23192324,61.37711607,0.06894952
1494303000,0.06999998,0.06886828,0.06999998,0.06886828,0.36244163,5.2502782,0.06903284
1494303300,0.06993329,0.06878564,0.06914994,0.06990001,0.70380915,10.14624399,0.06936647
1494303600,0.06991929,0.0699,0.06990003,0.06991929,21.35377262,305.48993575,0.06990008
1494303900,0.07000001,0.06991928,0.06991929,0.07000001,3.07980494,44.03116538,0.06994602
1494304200,0.0701533,0.0685,0.0701533,0.0685,4.53466742,64.84293639,0.06993309
1494304500,0.07,0.06850001,0.06999999,0.06850001,0.26745092,3.83152178,0.06980279
1494304800,0.0685,0.068,0.0685,0.068,0.65249791,9.53899352,0.06840322
1494305100,0.0685,0.06799738,0.06799738,0.06800177,0.30804544,4.52194191,0.06812238
1494305400,0.06800177,0.06800176,0.06800177,0.06800176,0.03321979,0.48851374,0.06800176
1494305700,0.06800176,0.06761294,0.06800176,0.06761294,0.7410623,10.90047369,0.06798441
1494306000,0.06799734,0.0662,0.06799734,0.06620001,13.4200963,201.94686126,0.0664536
1494306300,0.06678,0.06599672,0.06678,0.06599672,2.55899636,38.76305716,0.06601637
1494306600,0.06678,0.06599671,0.06599679,0.06599672,2.78680004,42.06364256,0.06625199
1494306900,0.06657686,0.06573095,0.06657685,0.06573095,3.51157205,53.40178378,0.06575757
1494307200,0.06579001,0.06579,0.06579,0.06579001,4.12625642,62.71858653,0.06579
1494307500,0.06579,0.06329757,0.06579,0.06482177,8.74976126,134.23012712,0.06518477
1494307800,0.06578218,0.06482181,0.06482181,0.06530446,0.30073842,4.58403759,0.06560557
1494308100,0.06530441,0.06356001,0.06530441,0.06482183,1.24857041,19.24313475,0.06488394
1494308400,0.06575064,0.06493499,0.06493499,0.06497956,0.0404787,0.62217684,0.0650598
1494308700,0.06499011,0.06356003,0.06497955,0.0649901,3.08768098,48.25764336,0.06398325
